PC 1,PC 2,target
-1.1110009437081512,-0.3288215357885535,0
-2.797861636155194,0.09436791134167065,1
2.2314279289725762,0.24068125255368278,1
-2.0579494047153237,-0.2368468175432485,1
1.2137610958157552,0.03237166739814483,1
-1.7858692256435715,-0.14131241707550757,1
0.06169722842757259,-0.7791867604082513,1
-3.1225939952357833,0.010254615040714388,0
4.478182370325287,0.1430629076838075,1
-2.6115686348641645,-0.18934894934339974,0
-0.5665926428126639,-0.6217165200880665,2
-0.4412776863155907,-0.23979605706449342,1
2.46047436468409,0.5563950454280588,1
0.5343765367703672,-0.1714577339229121,1
-2.5310452445966276,0.2628680236152818,0
-0.6012941285520418,-0.2702921681265436,2
-3.420775332692347,0.07556468047284645,0
-2.5443962284011707,-0.25728681592864927,0
1.5745305847499422,-0.314518638996747,1
-0.426490931215302,-0.566816537481275,1
-2.7093213914542136,0.17465550604874092,1
-1.024961722619319,-0.5902306562668905,1
-4.349340984973878,0.375575172010706,0
2.529910431736212,-0.0015014191773026788,2
2.6042235932305027,-0.08302337746196761,1
2.900701546372767,1.0203880592253542,1
-1.395118134291877,-0.26728364659625853,1
2.2077296837646387,-0.23628005436305421,1
0.4924781847934725,-0.24306334509846772,2
-2.3792777461911996,-0.22175974844533983,1
2.283779156778125,0.04750202086420979,1
-2.4199961926812987,-0.1073010294033339,1
1.3958084433138453,-0.16708506087655348,1
-2.718243864022665,-0.3228932092469369,1
-0.6279960570287639,-0.3361256787128129,1
2.2911597503368903,-0.289094648087177,2
-3.968554821034762,0.06770877882776032,0
-2.0698807974198816,-0.37443142423456144,1
0.10120855764512858,0.22748703958753785,1
5.35725996049864,0.6438717616066068,1
-0.4362941994172605,0.5269010945653206,1
2.532429593185007,-0.07570329343089105,1
4.393876549323655,0.42186355345660925,1
-3.7819389493417876,0.21195821778536877,0
1.844989804340388,-0.33372714955236904,2
2.2296331093649906,-0.1085194255835381,1
-2.319672379387452,-0.017071548826729958,0
3.7324144305380367,0.34382075248957206,1
-4.036006393779748,0.26508827185922207,0
0.09340900724176737,-0.6259230093044688,1
-1.742788753121744,-0.021583563118591692,1
-1.8172220640508094,-0.34748309785359954,1
2.031260117919331,0.2640101020491202,1
1.224705709750376,-0.7013429544498612,1
-0.727763241957229,-0.4183888014600832,2
3.5838067501790802,-0.0655455535778132,1
3.2608855346702352,0.30062888571412216,1
2.617529313334548,0.12201146364083607,1
1.6198038441886444,-0.2583702722086651,1
-0.6600916937417327,-0.2706964004168879,1
0.5811359941293781,-0.43237347548072896,1
-0.8120056404029156,-0.14083947597069457,1
2.0236872773607915,0.04374638287527121,1
1.6181531071316109,-0.08239005315328259,1
0.8630176415717906,0.02870256157493881,1
0.16608808260040844,-0.7532206638435786,1
3.9504820633379265,-0.20186606248869962,1
-1.0800260982077146,-0.102279751304761,1
-3.854303363420806,0.44789960975879817,0
-1.419388834105999,-0.31931164165874487,1
-2.637115137073849,0.09868365042382743,0
1.5013218126295507,0.14005063650065627,1
3.994180337351407,0.07623716863899527,1
-0.6029592036355237,-0.31924561766205833,1
4.041186231100474,0.13903215782859704,1
0.9546853512701801,-0.6819347551143216,2
-1.8066888314571121,-0.19533816808751162,0
0.36726432159832884,-0.5178026300089462,1
-2.830828142510916,0.15433999785649616,0
-2.3372697241594302,-0.04282531033564458,0
-5.9925687095371405,1.6519179706799372,0
4.958835622805207,0.6413101595037128,1
3.7591070324111966,0.29006186956246477,1
-0.22579091394271716,0.016610839421005334,1
0.2897781211691349,-0.27896563723618784,1
3.0136421283418042,0.5552525025964624,2
2.0310649602522477,0.3220971041287801,1
0.8101901279205852,-0.6455483892890739,1
0.9905366065410838,0.14275827374083444,1
0.7160633512539404,-0.40514651790420936,1
1.8982369582600547,-0.44073805766816215,1
1.247131601977539,0.0557992242935465,2
3.2112084907670475,-1.4306149050072308,2
-0.4406843144163658,-0.029583053190043822,2
4.6440643537003385,0.09691472964493443,1
2.4561828973791653,0.19913403467363294,1
-2.03097456390104,-0.0754100805894098,1
-3.9643141648247235,0.3162043514661773,0
2.1743927654379656,-0.04370727762182867,1
0.6212740288497223,-0.005565541315638081,1
2.8901510103878576,0.35840431614840107,1
2.9843956631993205,1.329154429751344,1
-1.0027870206441298,1.3298932289843144,1
1.284541981314129,0.07131137964839744,1
-1.2388126239600987,-0.015235731324056643,1
-3.629107175517386,0.22951112990955774,0
3.765508633392036,0.3309043337857087,2
1.0701222331630915,-0.0708456482245281,1
2.6192415608604307,-0.21163603320096344,1
0.17350051725531335,-0.34014039295176246,1
3.520465978822101,-0.3204652388317347,2
1.5947521851952469,0.03764606386474489,1
2.8597387401469114,-0.5350349516878881,1
-4.377657311551199,0.5036997640899664,0
1.6797870821922585,-0.43704076083487975,2
-0.6133962918046565,-0.3235393865034101,1
-2.66464393854905,-0.17982672087325285,0
3.899323238647184,0.5474202711984432,1
4.045882743014392,0.88627550051719,1
-2.2065746133582103,-0.15089074515672732,0
3.8992343929149507,0.423718509061016,2
2.869268275583835,0.39263344176012516,1
-3.213618731922141,-0.24832992375835738,1
-1.0387713578054927,-0.3741424699765543,1
-5.5569021532101575,1.0827777661251248,0
1.3927791559735656,0.021934270221000505,1
-0.11016935788410706,0.07781479946261174,1
0.061338581260561284,-0.6744639139468085,1
0.6445672502835342,-0.31181552256728173,2
1.8744171217916266,0.15179267983327732,1
-2.7876870619791116,-0.23784247217964505,1
1.1549063408182987,0.4897139955048806,1
0.20561732628664342,-0.194581994628705,2
-2.634285486356119,0.11025169346634303,1
-4.238308245967318,0.42362763786289603,1
2.8236652761240473,-0.21161755232358911,2
2.6313623573768954,0.33982171506516684,1
2.659193469429425,0.5804054474274494,1
2.62969244340895,-0.028370899602656815,2
-0.06908082963015705,0.22314220999943787,2
2.5817745894270185,-1.4403712454795345,2
-1.915576337887355,-0.35856154579476596,1
-2.916005590978421,-0.0022741405351968335,1
0.3660644876225093,-0.1155945223965084,2
-2.9615754549127553,0.10208901899090497,1
1.6027861096234377,-0.17519927410839137,1
-3.6364514442039764,0.09558837349561189,1
-4.448075557929612,0.520561937891576,0
-1.0772460217461788,-0.3664315824459828,1
2.360428325271505,-0.06626196775031888,1
-3.4993715028461927,0.07144254003519557,0
3.1344616277002593,0.08168170426816906,1
3.4253548332770483,0.6407702629162637,2
-1.9257866226587559,-0.6280657954163367,1
-1.93677150851054,-0.24725467044340124,0
0.231063756194457,-0.2907322422743184,1
1.299108809872196,-0.23011620981494468,1
-1.7441064132238402,-0.5203578703944239,0
-2.293929993252208,-0.06602962089440201,1
-1.8531755505314889,-0.011631097973707554,0
1.8153164507749202,0.5665982434981608,1
4.16909065893663,-0.040962637907836406,1
-1.5978953405626108,-0.06945886774576598,1
-3.6533914165427146,0.16217776861282385,0
3.060226707847458,0.5299103588723331,1
-3.465917143453904,0.18403003552004113,0
-1.8157624996739785,0.4665697931422125,1
-5.944979049650684,1.588012562389916,0
-1.4051043806062482,-0.2276457812435537,1
2.019010621535286,-0.2596501813517351,2
-0.2616438425540748,-0.6164088568126046,1
-3.0138556329923305,-0.09063151150521107,1
-2.5198359270678625,0.08999939882706749,1
1.8111018267425567,0.2048857354998773,1
1.900602451606762,0.3377848825751626,1
-0.1713517714064013,-0.4102253771044402,1
-3.2087743444167813,-0.2271513049770721,0
1.3200878012952215,0.0958253740131137,1
0.3611057156118594,-0.4856689250608478,1
-4.352030177938858,0.4027914991755159,0
1.0561544859122451,-0.36578614282567784,2
-3.081957358597329,1.8252486623983142,1
2.67711410652786,-0.02815691574126538,1
-0.8917282764090123,-0.6123683211301482,2
-2.6692893412575627,-0.151901380955139,1
1.4322132789103972,-0.10539021983026624,1
0.9562947092225493,-0.6021617274155774,1
2.8927385577529727,0.626951847952905,1
2.160379131806353,-0.0017697808012763815,2
4.325239808118209,0.34549854068761376,1
-0.9258373886964822,0.02672035114345542,1
2.6384792081090516,-0.7835007665032164,2
-1.4192541098035338,-0.34749654065027563,1
-2.036259529210091,0.4497126623843314,1
-1.9118695216008788,0.06812803266045234,1
0.5938484419866898,-0.3428634001650391,1
-2.600647510236268,0.01591139510342941,0
-0.38499314806335705,-0.32357412185179696,1
3.887609542780821,0.5857143211760433,1
0.25893791091567414,0.083932134737642,1
0.9421537488222684,0.13279688220216596,1
-4.378859909695058,0.41513985769361816,0
-2.0441644192192503,-0.2632934842396564,0
-5.083675170555398,0.9166528345599548,0
2.7085286943754063,0.1987934106800348,1
-0.9726987227826093,-0.4889211451102433,2
3.5069010736355883,-0.35766126071681226,2
0.19293071166655537,0.1174669023744639,1
-1.990092321627724,-0.15698836124421758,1
-3.5086397117249986,0.0084903367385146,1
3.2301969472186793,0.5087302229358904,1
-2.0867355057094663,-0.24606602610306796,1
3.1008343292103615,0.24759160393607194,1
1.8659275196885636,-0.5110272548234984,2
0.11394337613308002,-0.2542742543938079,2
1.0056983394826728,0.7290336234728855,1
-2.0340377273601966,-0.0027284533675617324,0
4.468801967493641,-0.44947187597902216,2
-1.5247963843246943,-0.13604863117209776,1
0.9203807947592368,-1.2456436314745887,1
-4.611299025760307,0.6129688781850899,0
0.9555446927501531,-0.3753412967456706,1
1.1193018805228445,-0.4261772311977911,1
3.228826532878173,0.19093273044921522,1
-0.43355643356699797,-0.4775339520066099,1
3.8839937924442904,0.2896889145286354,1
-2.1454277047439354,-0.3111253036586222,1
-1.9582266001459423,-0.1758549519967549,1
-5.359428686974317,1.063766515372923,0
-1.8010677916666518,0.2957322381428723,0
1.9237749313520829,0.22526245311530924,1
-1.4120576167242815,0.1602291935515966,1
-2.959254143422942,0.08881545613994589,0
0.7861131003111257,-0.09149010792967535,1
2.195881339075867,-0.12242240818488742,2
-0.2805214174291111,-0.18054603925551024,0
-1.2382109932360021,0.12499908035004789,0
-1.689996627740908,-0.180583427371719,1
1.934565639194774,0.3198415093745598,1
6.226979738793294,0.8841993398939514,1
-0.2355988678974811,0.25164135670703686,1
-0.22182519536744572,-0.433779883428948,1
-0.20164325469193228,-0.4075734487952742,1
-2.638503799949984,0.13920636943694284,1
0.9117902779147186,0.16760395582922225,1
-2.8312245800882403,0.0671640373923117,1
-0.8489750800006556,-0.30526250795248955,1
0.8132331412358692,0.11587918840197253,2
1.0492787930807688,-0.8749719422597914,1
0.5840806075240533,0.11451003220205541,1
-0.632518893325197,-0.6505497648719554,1
-0.032229484774707724,-0.3932671793193072,2
-1.7206322966161836,-0.4475507707651954,1
-0.8266074831042445,-0.2889986148258531,0
-4.816842529358208,0.7029414886433784,0
2.0828827648174295,-0.6320230189351942,2
2.2623825250589915,0.039710726071122374,1
-3.04241860779134,0.09989751439564498,1
2.167227718804122,0.01675910743871617,1
1.0187384912124762,0.02070662131513676,1
-2.6015725037607793,-0.311047337018017,1
0.08641234407753191,-0.7156123972974694,0
2.6362323033992383,-0.07786089831545649,1
-1.3040751225024585,-0.18198151698674195,1
0.5571184202358384,-0.03468165906097021,1
2.2938320414527804,-0.5196372522226295,1
-2.7021269114313458,-0.02723718460588435,0
0.8335692383201148,-0.24093508710500391,1
-2.1269897368829525,-0.2759088356916028,1
-2.511830526353383,-0.07059010102859838,0
1.327513052079498,-1.2577290358560946,1
-1.487146176029868,-0.400209515514305,1
-0.35823200066158195,-0.20523513942717975,1
-3.431722804032703,0.17918314562147988,1
-0.9396055000367997,-0.15721551295937053,2
-2.7558511195848543,-0.22626017665908454,1
-2.3436547242780112,-0.2611156822501394,0
2.701834038955939,-0.07295354576954877,1
-0.14947130445651538,-0.39089571819561775,1
3.943273168933675,0.8954229856425285,1
2.770945957237648,0.6310290390717387,1
0.061526739553562956,0.40437904928932317,1
0.7862475152268442,0.059212361805810465,1
-1.636661251434974,-0.7082941075488245,2
-0.9465616192673497,-0.4871286323116368,2
-4.205231389622269,0.4126454822802861,0
2.5116931754027547,-0.3358654451747862,1
-4.119402219499349,0.1387093307083269,0
-0.9693167878461453,-0.5106659241916132,1
-3.143877698417517,0.040479032773566063,0
-2.074411803746662,-0.22886575665874678,0
-0.03143834088689621,-0.5697733896596413,1
-0.4983720723181226,-0.09727581686474185,1
-0.8594450654763087,-0.7493168296700055,1
-0.8162015434223082,-0.2598443118910731,1
4.046126307535317,-0.03571394556461828,1
1.883402879555321,-0.22881189839306032,2
-1.1929008458458943,-0.24037384417810687,1
-0.39522794070908335,-0.21734660437758907,1
-3.3293328159777973,0.17750308595731182,0
-0.2987923423063735,-0.16222764471859286,2
-2.8074536894580064,-0.1841609096807495,0
-0.3577914214164202,0.034022316132113525,1
-1.9213048311300247,-0.04451916575538692,0
1.6864722054462338,0.23652515889063055,1
-1.7912080881303778,-0.03371485458727789,0
-4.308439253100875,0.8641661321357876,0
2.71969548740397,0.1256054047303933,1
2.3606689899497018,0.12686663225065206,1
-0.21352445819596225,-0.02139858667052795,1
-2.3045628889716308,0.045480566128282884,0
-0.08635319764594775,0.14147165846487084,1
-0.7738754387280228,0.403403940682616,1
0.7957445680379968,-0.13785120095892753,2
-1.231069707063744,-0.7005397086041518,1
-0.9986511595726332,0.08382985797701016,1
2.3954832689727,-0.24841465101876825,2
0.5515135180356009,-0.00629293608347958,1
2.2213933131378925,-0.11377634163982576,1
-4.4097884867080825,0.47589753055535416,0
5.0412402246739765,0.6615225101071882,2
-0.36850046333889636,-0.7072969191135052,2
-0.6136204320342485,-0.5045991855841926,2
-1.451412922863204,-0.14147256573686834,1
0.6559278843099254,0.01065007080399343,1
3.52262878716025,0.4497747346756573,1
-0.8967376181399251,-0.6453921443195784,2
2.5962489900992867,0.6582819351499606,2
-0.8229506787900595,-0.22051407203756626,1
-3.101133994298266,-0.1300343136986986,1
-0.7868621676234794,-0.08896657898024798,1
-0.9899024713035178,-0.6850446805596972,1
4.053393915376767,0.19192585960187192,1
2.5034144884894767,-0.7506815906536115,2
-3.1031078323151005,0.028450113079502407,0
4.067273579689576,-0.26722361197396344,2
0.9978464834083117,-0.7111257952364097,1
-0.8309214428921458,-0.12900332508337992,1
5.055131536885054,-0.1821024685589102,2
-1.0587516870737284,-0.08972401377934384,0
-1.8707941677845115,-0.5093718377396335,1
-2.346393597939188,0.02297503360114988,1
-3.2432990169281553,0.0632673743369796,0
-3.9572185308933734,0.2599740812959741,0
4.0632127774906985,0.10862484015153495,1
2.105387956351324,-0.4069582835664179,1
-3.4552153965103574,-0.07759532933832267,0
2.8524288707961594,-0.3803036642236533,2
0.11666185065285341,-0.8328149455272332,2
-1.546201402888838,-0.24300523754289094,1
3.9169010615303224,0.37943377403481715,1
3.23886106665111,-0.20158843739807203,2
-5.455817538432935,1.1914553316336398,0
-3.3874007814096205,0.2410048581760504,0
0.46082501517496677,-0.14436284829864335,1
2.016530218496175,0.39878267585074484,1
2.4334256962507896,-0.3435686720494517,1
0.18852107169886234,-0.08688327644513792,1
-3.388742919556835,-0.015910962928833997,1
0.9698652644752113,-0.5895683851948148,1
-0.39059088416684234,-0.5187530425273273,1
1.897600591707664,-0.48904607029315234,1
-4.1306466054721875,0.25497103717823194,0
0.12714916796735085,-0.09129626323727455,1
2.2410211592570133,-0.3147569293549931,1
1.9197799501751278,-0.3050936876277814,1
3.56735432541583,0.6591757411133427,2
2.545559134683766,-0.9608064727444265,2
0.1970204179221153,-0.04042637511362536,2
2.6335563496867516,-0.21911047922271512,2
-0.47524301483495623,0.09029043897660435,1
-3.695623612011983,0.26065116278117695,0
-1.1163893983330144,-0.0018543654625798418,1
2.509616855058904,0.5509518989372458,1
-1.4050075928027306,-0.07790519678763612,1
2.5611949236693294,-0.8410079044437367,1
-0.8871634240541397,-0.14067428680809652,0
-2.208679982415006,-0.31119229028593287,1
-2.426397769528096,-0.0017302604257554651,0
-1.9296219878311718,0.00673299623426517,1
2.4751400609508942,-0.17729491390016344,2
-1.2978609099674774,-0.31947260088335944,1
-2.038183140627878,-0.04164982788447448,0
-1.778721237869397,0.020522452174174855,0
1.240352042308713,-0.4027510709497534,1
5.448762000419894,1.0709263483113256,1
0.0010700038741048672,-0.07972025571513211,1
3.094204378755714,-0.26775535770701064,1
-1.6159495297713558,-0.43967098531330895,1
1.6660324305640568,0.21350090276720976,1
-2.1674879830734333,-0.36704218950275014,0
0.7314762353123412,0.7685889090944066,1
1.5768313279435506,0.2978643159330519,1
-1.7483483981456713,-0.2307419618247753,1
-4.5133440601983565,0.4729315382904461,0
0.45297701297196374,-0.28281339148810664,2
1.7662385558328153,-0.016073272993356116,1
-0.166974361191308,-0.258222517327654,1
-2.978039379462631,-0.10403295665346862,2
-0.6560984477237576,0.011289791463295439,2
-2.8000314669847324,0.2714972447870762,1
2.826740494766746,0.1488487696368681,2
2.9620225903818733,0.2230575541046424,1
-1.0188900592609542,-0.6074263525005339,1
-3.3305506112535292,0.11874245169054481,1
0.7842880323876454,-0.07680538401504547,1
2.3446184730025488,0.9514585118432903,1
1.0215725794183224,-0.4310050454826963,1
-1.4552066194727518,-0.19560510708302772,0
3.8670665140339326,0.22611392463972443,1
-0.20345873884223592,-0.08157781029790011,0
1.349977864172904,-0.07644311713120798,1
-3.7248825095675153,0.14307547159009062,1
0.8375578370278636,-0.5544050608485461,1
1.6585650896736,-0.5422867225740111,2
1.9065742641583083,0.16172882504178504,1
-3.2919463187365503,0.12336064811029675,0
-1.194003257880413,0.5252975100604961,0
2.61800295536599,0.1726283308967231,1
3.5248650421524483,-0.23226963534724876,1
2.0040466418064686,-0.04746443625589783,1
-2.00710005433661,-0.20975117551144867,1
1.243457116867504,-0.6189244568189345,1
-0.6626772963902364,-0.06316930533289945,0
2.1539940142591303,0.05514264518505629,1
-1.0251945531566031,-0.48597291145156835,1
-3.085406284607948,-0.16559899796020838,0
-4.332680034954491,0.5653606893016578,0
3.284573195470542,-0.17818912437772255,1
-2.93908125206708,-0.14587767342168728,1
1.8566813044332262,-0.4677415602186636,1
3.811937882915475,0.7580820683835829,1
2.9726170200464153,0.046864700962687196,1
0.7299784574431095,-0.1697259510978634,2
2.925500646851355,-0.3747378307879196,2
1.8878226616670626,-0.0731490778602135,1
5.490474110077776,0.9774568247583946,1
-2.4103614225686507,-0.010250766505246034,2
-0.021296985670774017,-0.5946926459441391,1
-0.6232099036852113,-0.2560124975488072,1
-3.5430330508250227,-0.02004614971404262,0
-0.0884690944589624,0.1621813835882595,1
-2.8723237002887574,0.13142746580795528,0
-5.289022499585965,1.0077745385933459,0
-0.7806943309993168,-0.01628897560246963,1
3.5268863673773954,0.026001127267201003,1
-3.4952370592242454,0.06196496776149534,1
1.9331435340728742,0.15426178436508975,1
1.0653207382498322,-0.04628250245631073,1
-0.6404970704887651,0.016544139997693483,1
0.5914620412903111,-0.12282692527281133,1
-3.0727406844503755,0.09373957127521218,1
-0.013547609183414286,0.22085573300901457,0
1.4646311024971594,-0.08826430685840057,2
0.19368651533483336,-0.04011442074845585,2
2.993324537768818,-0.2281444140350296,2
-1.0249961367685843,0.0019984740088859524,1
-5.439591803631353,1.1693288509164854,0
3.4355047952606763,0.5455486348614249,1
4.581466495695677,0.7363122178076813,2
-1.2827646239846107,0.07207511307941346,0
0.5575878234393065,-0.14416716942407654,1
3.6677997477705593,-0.6208850946315875,2
-2.1257730832828132,-0.17084499541813006,1
2.099148304708912,-0.36515121969684916,1
2.2872142337549795,-0.3338692000579635,1
0.21374192918610824,0.2218097382231565,1
1.3262001392367058,-0.2230876407862686,1
1.5000662698691638,-0.2538283957863366,1
-3.2295903412986133,-0.060488554297950525,0
2.106491644209555,0.4836505337383226,1
-1.1101260378411504,0.08273967238572019,0
0.3625054417938729,-0.28927776020498386,1
2.8485452459060716,0.6385547663348067,1
0.9916318678247257,-0.39634493679494215,1
-2.441225405465574,-0.09308713045643983,0
-0.01433666209568259,-0.5659153018638055,1
-3.2544415196764955,0.06730180161778256,0
1.874616595398513,0.245712965508923,2
-1.8836808412329769,-0.12692196146571277,1
-4.099564692145998,0.25066211265925026,0
3.244802231482484,-0.6706674043822634,1
-2.3749116883981816,-0.2009655736062469,1
-0.744129582178182,-0.2114161093951108,1
2.2526673036608473,0.3719335602189579,1
-2.2387298096166295,-0.5494930418484477,1
3.3684523560354855,-0.280853560640833,2
-3.1859036387731123,-0.0036871445782373485,0
2.984701303614914,0.23777107538248476,1
2.6057650239476584,0.34302840709065985,1
-3.80245882378383,0.40389833209059356,0
2.3317039758900617,-0.7399167175685314,1
0.3397166202363763,-0.22523276192064376,1
-1.9480984613492531,-0.32860782314490783,1
0.16478028717943052,-0.4375670039156912,1
-2.900540130380851,-0.08136516289025375,0
-0.8996782039880359,0.016040864436845475,1
1.0562453436232069,-0.07439781963413998,1
0.5594870499400596,0.1955035851283803,2
2.2818142757393742,-0.39745517633240224,1
2.573898125126121,-0.3330770255829768,1
0.9888083488423923,0.12200171169205618,1
-2.967479328077302,0.21073093322294634,0
-2.862775926934849,0.20550261493093092,0
2.5567485783310766,0.14086000969425122,1
1.1902024992383018,0.1281816187859277,1
3.526871404344868,0.3412625787995082,1
0.3847115229373177,0.2733590207008094,1
2.356527026360145,0.0704318603057807,1
0.22834230041837147,0.12451387579380356,2
1.9451128058762563,-0.43532463726683296,1
-5.038898164266624,1.0501416258922263,0
4.7402591260987945,0.7035530676648573,1
0.024296838220682446,-0.5779623880981603,1
-1.1812406200290824,-0.3385681374512409,1
1.9226825585343865,0.9476054120321009,1
-0.05387952828315789,-0.5433702260930384,1
1.3221579579693732,0.055805108874692255,1
-0.9853868190001914,-0.1490342410281905,1
-2.912138121647619,0.13601547568120276,0
-1.6248050826446274,-0.4318432793992091,1
2.2682601872422783,0.4435690267072896,1
-2.146880136188757,-0.24102508041087622,0
6.344877824938716,1.2377840653048517,1
-6.0558748259286395,1.5742565648375069,0
1.4589284739418882,-0.2538676465578913,1
1.5710895550764703,-0.3295507960762515,1
-1.6652858864142284,-0.30912105329065864,1
1.5336041166685224,-0.07601255707242766,1
3.592776052603265,0.11961798668860055,1
1.9736507593051642,-0.19858639598849065,1
0.56105617002786,-0.18622201628678492,1
-4.57009425812439,0.5070612547874076,0
2.6308314767492433,-0.17435011940580367,1
2.0657447405490355,-0.6597649604671643,2
0.023635778644823684,-0.31808646845249633,1
0.16728111677954646,-0.3418048042927951,1
3.044966191792505,-0.19560827246549362,1
-4.921668441183461,0.8756042089955584,0
-1.857213862899797,-0.5077577864758522,1
3.8861228878917937,0.3717034887343861,1
1.1574941178906322,-0.4854943790799951,1
-2.044481127332977,-0.24030328486454358,0
1.2410666311581826,0.7025716027668534,1
-0.5792345442255162,-0.11960094213487939,1
2.089794880904452,0.11634058363247124,1
-0.028312518318806764,-0.06259134617042154,1
4.197433360073002,-0.10810049809970217,2
2.988127039336682,0.2686850281410217,0
4.0392136934009795,0.6216944990955269,2
-2.2006250502555322,-0.37574468098507147,1
3.3853131150532167,0.2548062916556125,1
-2.2270148262878418,0.08081592515817562,0
-1.4548402459984786,-0.7806145192834245,1
1.527627425868354,-0.5285886481084195,2
-3.7473433946858172,0.273083617682267,0
-2.903404994873071,0.19793075462600815,0
-2.7103549870633414,0.16529379614406692,0
3.051836338123128,-0.04945103905967759,1
2.018659027376017,-0.19835375765249263,1
1.9956817763165209,0.1694445856943418,2
-0.012237819171647728,-0.3536236142291737,1
2.078200672651361,0.4433833076241772,1
0.3093357889658241,-0.1594044689832645,2
1.3998479032844657,-0.11602011504440221,0
0.7526355329961651,-0.2454157996715478,1
-1.8737425903453158,0.3828061081859912,1
1.5582066909009844,-0.02043081611830218,1
-0.6064080960244956,-0.8242840685000189,1
-2.2277660336912946,-0.033284122272468575,0
-0.982771732616663,-0.3365260412136005,1
-0.0348729167989453,-0.36225107979583593,1
-1.4125369746827074,-0.3084017216307984,0
1.9435134779362055,0.26442012865579,1
-1.5628833474679804,-0.36783740634810475,2
0.32973528536678737,0.045239330331731255,1
3.307910470062808,-0.25053127960231786,1
3.317277830825108,0.5273485368111814,1
-1.6798057609582768,0.3138640464650024,0
3.9592260829196677,0.5082450125249611,1
-1.3472396352188147,-0.490912636841469,1
4.7132318990626105,0.6091737006843757,1
0.9992079721359483,-0.008898328341959883,0
1.3759976369870865,-0.46951166224627994,2
1.0625039934335376,0.17196023110833863,1
0.16620700987975773,0.08984671437286638,1
5.841036629214317,0.37579134080551235,2
-1.1408951540804662,-0.07657731471417008,0
-2.1170872262726075,-0.17699059680893695,1
0.5165264960023205,-0.8804781857437874,1
5.326826545074091,0.37401657825442836,2
3.3632275039785102,0.3962198133736791,2
-0.22277247439361633,-0.15128517898737082,1
-1.7791487482821196,-0.3758088203302549,0
-0.4930354300092624,-0.3796476083394507,1
-1.1893658547612216,-0.590381271601128,2
-3.1904937575867187,-0.1010668765081323,1
1.712306061804942,-0.4092779914819367,1
1.8099503316602168,-0.1574996431582441,1
-1.1221368838177825,-0.1692567801629151,1
-2.227879271544685,-0.26249073406117296,1
2.725918662786995,1.1536827545152406,2
-3.515407819295786,0.03975939144372372,1
0.8086315561190802,-0.37882975193261953,1
-2.023653752601801,-0.02806360845132144,1
-1.9606323297681805,-0.5764285949449064,1
-1.0539752786774763,-0.559072248118733,1
4.716266546093359,0.9281730002439617,1
-1.6956515419263753,-0.11332052427033071,0
0.13192071858864918,-0.11290136963716518,1
-3.980701263308463,0.21217154404527547,0
2.407161947392718,0.14463454306588353,1
-3.926102025706419,0.3510800079179871,0
3.8534275974215717,0.15404747248148737,1
-3.2102430050786954,0.057750283909946444,1
3.0941901912766796,-0.08756678658378993,1
0.8588781470403773,-0.3941067391851083,1
-2.171437283256589,-0.07452025901350018,1
1.3736774352255765,0.20813063748973054,2
-0.6065575816931802,0.06472988495602794,1
-4.07007293651692,0.4422448329173161,0
-5.013647294115212,0.8384657415415872,0
3.3680278839427813,-0.37379940894552494,2
4.123108420576191,0.19478817480987037,2
0.3691220951740868,-0.5299064987992816,1
5.5778438913391755,0.014539536757542834,1
-3.738665550867487,0.541556496308321,0
4.158800860345772,1.200536167274099,1
-3.9468644396639174,0.09255239920789232,0
-3.0993829488808826,0.13289587696417682,0
0.27909755346481024,-0.7742719196133541,1
1.0225062381636272,-0.37384820388298456,1
2.788473978887121,0.4327943686067303,1
-2.917281143070407,-0.10640383232054677,0
-2.189369142636761,-0.17922743360698737,0
3.1219274394016034,0.3075543201730242,1
0.0753022605686712,-0.7021828151116069,1
2.7303815582852526,0.40375033231921276,1
0.06622086956959636,-0.2454033974787389,1
-0.007414283409295554,-0.017975662046670435,2
-1.1736180455630858,-0.23180482369657573,1
-4.455795651683331,0.5268208821977688,0
3.375277214246719,-0.31448510038776434,2
-0.13694536272967567,-0.4335618418982834,1
2.754527379056598,0.4669368448536923,1
3.0092399030226993,-0.42988197121481986,2
1.6823343309749323,0.4189711735217371,1
-0.8554065013703194,-0.05974195837968289,0
-3.087053474842296,-0.006022802605476276,0
1.0919291843054888,-0.8641912469717729,2
-5.94781300269626,1.4578277970854867,0
1.0680418191233305,-0.0913875968243771,1
0.7103345707122016,-0.5240479391095074,1
2.0059477720285597,-0.07966977819825351,1
1.0695930654046086,-0.14823301907185896,0
1.061220976625628,-0.1577934660094186,1
3.4047111990091663,0.699767199658134,1
2.5755716497261845,0.22950843763814732,1
-1.3462378549552028,-0.1534335273998014,0
1.8876347853195212,0.024517653973846726,1
0.4176023467561066,-0.17871747223798842,1
-0.4303614692561014,-0.6476828427479484,2
-2.345041013764165,0.375988875235012,1
0.5071973004796498,0.30489017559891435,2
1.5135058431739326,-0.6608202806553769,2
-3.033809267782168,0.016116455393734224,0
-1.3278741235785103,-0.5647926787376145,1
3.1861584823474276,0.09337709805755395,2
-1.3921476356319422,-0.5030332768408551,1
-0.46892274800663875,0.021856587696062923,1
0.6639275487062307,0.46842556911468647,1
-0.3074245340119391,-0.37715377642366466,2
-4.861234304966398,0.6277563695231111,0
2.004430093073768,-0.08347711117111481,1
0.045364578238750654,0.021253109355128193,1
